kl,recons
0.22382354736328125,484.9786071777344
0.25172919034957886,494.2510070800781
0.22511520981788635,487.06463623046875
0.2220267802476883,475.4569396972656
0.298223614692688,518.1381225585938
0.36055195331573486,505.3388977050781
0.2364060878753662,486.3190612792969
0.3500182032585144,504.8901672363281
0.043899714946746826,533.2556762695312
0.18793486058712006,492.1332092285156
0.33546897768974304,498.7470397949219
0.396181583404541,509.29571533203125
0.31399011611938477,489.0044250488281
0.2535453140735626,492.3951416015625
0.3255529999732971,506.8323974609375
0.2770511507987976,478.6595458984375
0.34684836864471436,511.1512756347656
0.3484184145927429,480.3326110839844
0.3531215190887451,478.6349792480469
0.010545879602432251,563.0234375
0.3684478998184204,498.3799743652344
0.3765348494052887,501.9882507324219
0.36057600378990173,506.6958312988281
0.37080496549606323,486.6387939453125
0.35836300253868103,497.9061279296875
0.3426259756088257,522.7160034179688
0.28741562366485596,501.1102294921875
0.3405322730541229,500.8142395019531
0.3595057427883148,499.3547668457031
0.46868008375167847,497.7925109863281
0.33247169852256775,415.3400573730469
0.3688332438468933,497.732421875
0.40348246693611145,496.19854736328125
0.37342774868011475,482.3492431640625
0.33428385853767395,483.3760070800781
0.3254707455635071,494.0703430175781
0.32041695713996887,511.1971435546875
0.3393767178058624,494.77410888671875
0.3819314241409302,514.5420532226562
0.347135990858078,508.9829406738281
0.31488293409347534,490.3891296386719
0.11684995889663696,370.362548828125
0.2938927114009857,468.8863220214844
0.33826449513435364,502.27801513671875
0.4132857024669647,481.7500915527344
0.4454461932182312,499.10968017578125
0.4300946295261383,494.6162414550781
0.3203164041042328,484.5062255859375
0.3599085509777069,496.3726501464844
0.37805989384651184,497.1581726074219
0.3270355463027954,487.48846435546875
0.34272563457489014,490.98516845703125
0.4017595946788788,413.2270202636719
0.36147046089172363,481.8182678222656
0.3907283544540405,482.5888671875
0.33616331219673157,499.8188781738281
0.3751486837863922,510.24981689453125
0.39857786893844604,500.7998046875
0.3322409391403198,498.4731750488281
0.44333723187446594,480.7279052734375
0.4052027463912964,498.4037780761719
0.5037950873374939,502.27996826171875
0.3296927213668823,482.1670837402344
0.04147541522979736,413.4127197265625
0.38248834013938904,482.3678894042969
0.45326176285743713,491.96270751953125
0.4402810335159302,497.4704895019531
0.4113137125968933,489.7702331542969
0.3678947389125824,494.9205322265625
0.3584331274032593,491.52850341796875
0.361018568277359,483.3759765625
0.37297871708869934,514.3715209960938
0.3791036903858185,502.6394348144531
0.3778189420700073,486.7066345214844
0.029176294803619385,510.46966552734375
0.41565820574760437,481.65753173828125
0.4081974923610687,490.1836853027344
0.3463684320449829,490.7634582519531
0.31933820247650146,482.2514953613281
0.4492877721786499,495.9049987792969
0.4003928005695343,502.35125732421875
0.4893653094768524,485.1958923339844
0.4120996594429016,506.3623352050781
0.3124275803565979,489.79119873046875
0.4038160443305969,481.16522216796875
0.2886960208415985,371.361083984375
0.42848682403564453,517.5994873046875
0.32837626338005066,490.2370910644531
0.4146854281425476,497.5632629394531
0.33723199367523193,487.0473937988281
0.3980255126953125,497.5092468261719
0.47862759232521057,489.8423156738281
0.3560750484466553,482.1645812988281
0.506618082523346,500.8182373046875
0.4507976770401001,490.6614074707031
0.33527976274490356,472.5078125
0.008203953504562378,532.257568359375
0.44443023204803467,493.0970764160156
0.4561915695667267,487.5452880859375
0.46375811100006104,496.5428466796875
0.42229384183883667,490.0230712890625
0.34081247448921204,503.8493347167969
0.32729417085647583,480.33056640625
0.4628082513809204,507.1747131347656
0.4148169755935669,481.52685546875
0.34248438477516174,471.3570556640625
0.43742191791534424,479.3411865234375
0.018945783376693726,562.9234008789062
0.4093433618545532,498.1210021972656
0.3083786070346832,488.2875671386719
0.4250137209892273,493.60516357421875
0.4249398112297058,502.2388610839844
0.401712030172348,479.2920837402344
0.3996952176094055,502.0874328613281
0.4077566862106323,488.8477783203125
0.43604767322540283,481.89385986328125
0.41128939390182495,482.9598693847656
0.34134209156036377,493.76837158203125
0.26427963376045227,362.08660888671875
0.3657397925853729,490.8669128417969
0.3547976315021515,477.61102294921875
0.41775262355804443,504.6586608886719
0.33844271302223206,487.2070007324219
0.41431424021720886,489.6622314453125
0.42173463106155396,497.3420104980469
0.37839165329933167,487.9595642089844
0.42350074648857117,491.27362060546875
0.4709307551383972,484.49200439453125
0.37844207882881165,485.2608642578125
0.027154237031936646,576.1614990234375
0.4143550992012024,481.8032531738281
0.40535545349121094,483.7647399902344
0.4076901376247406,491.8118896484375
0.37785235047340393,505.4286193847656
0.4128895699977875,498.17205810546875
0.3488786518573761,489.0755615234375
0.4244854152202606,486.1690673828125
0.391323059797287,485.0704345703125
0.35197165608406067,486.2073974609375
0.42091265320777893,498.6011962890625
0.10794335603713989,400.409912109375
0.43278247117996216,486.77069091796875
0.43580931425094604,485.6221618652344
0.38834473490715027,504.89813232421875
0.4165976345539093,504.90478515625
0.3759145736694336,479.4565124511719
0.4048399031162262,493.83038330078125
0.3388122618198395,501.7752990722656
0.49164965748786926,491.76824951171875
0.36959612369537354,498.1803894042969
0.5050461292266846,502.0545959472656
0.028750240802764893,458.423095703125
0.37651512026786804,493.9814147949219
0.6226566433906555,512.3050537109375
0.448884516954422,495.4644775390625
0.4101332724094391,489.5467529296875
0.48339417576789856,490.0640563964844
0.37070992588996887,498.9736328125
0.4200386106967926,471.8372802734375
0.3985849618911743,497.8344421386719
0.36634132266044617,478.7421875
0.3574528992176056,485.0559387207031
0.011041820049285889,580.3001708984375
0.38062161207199097,479.3116455078125
0.3820553719997406,491.2876281738281
0.37389814853668213,479.4654541015625
0.34279826283454895,499.7353515625
0.36399680376052856,501.7978515625
0.43006789684295654,497.0328369140625
0.37690937519073486,499.3317565917969
0.3692857623100281,494.18475341796875
0.38896501064300537,505.05682373046875
0.4849623441696167,479.3645324707031
0.02652275562286377,572.720947265625
0.35503390431404114,474.30938720703125
0.3538041114807129,483.9631652832031
0.44972047209739685,503.9874267578125
0.3733265697956085,490.5791015625
0.41097918152809143,495.7795104980469
0.4440236985683441,479.33905029296875
0.416795551776886,500.7165222167969
0.4177496135234833,483.7027282714844
0.3265492022037506,497.71435546875
0.3523021638393402,505.46826171875
0.03408855199813843,477.63629150390625
0.4202572703361511,494.04425048828125
0.3193012475967407,478.21142578125
0.36032673716545105,484.52069091796875
0.3913901150226593,487.0223693847656
0.45196428894996643,514.0899047851562
0.41568925976753235,484.66094970703125
0.43270742893218994,485.3631896972656
0.37587258219718933,492.8017578125
0.38133591413497925,496.3411865234375
0.3485056757926941,490.2471008300781
0.11229947209358215,477.8497009277344
0.3970640301704407,496.18829345703125
0.3297916650772095,476.8109436035156
0.4296231269836426,497.82843017578125
0.3924875557422638,499.5113220214844
0.4380064010620117,500.4213562011719
0.43381214141845703,490.1072082519531
0.3540287911891937,489.1937255859375
0.31734219193458557,487.2083740234375
0.3619770109653473,489.3407287597656
0.37369033694267273,476.1868896484375
0.008264809846878052,486.1255187988281
0.3608979880809784,492.86248779296875
0.3892507553100586,511.9596862792969
0.4851689338684082,502.5082702636719
0.3667560815811157,478.064453125
0.3389720022678375,498.4216003417969
0.33186447620391846,466.6767883300781
0.30960890650749207,491.4663391113281
0.33728721737861633,497.2108154296875
0.3916601836681366,494.4970703125
0.4510956108570099,491.8251037597656
0.5218666195869446,478.73193359375
0.3588092625141144,484.3038024902344
0.4138689935207367,494.2154541015625
0.3247203528881073,507.9798583984375
0.38092005252838135,483.0992431640625
0.4116705656051636,504.7889404296875
0.3539314270019531,501.4716796875
0.43563756346702576,493.2374267578125
0.34606292843818665,482.7982177734375
0.3386218249797821,484.09942626953125
0.38396528363227844,474.8060302734375
0.08156788349151611,482.99090576171875
0.3573347330093384,484.8089599609375
0.35789111256599426,486.98358154296875
0.40436676144599915,492.99041748046875
0.3996009826660156,510.8799133300781
0.3974011540412903,502.5180358886719
0.4218147397041321,498.9299011230469
0.29866084456443787,479.28125
0.3732506036758423,483.3113098144531
0.3488670289516449,493.1625671386719
0.3842674493789673,484.0427551269531
0.0915607213973999,461.87213134765625
0.3562949299812317,479.8913879394531
0.3280339539051056,477.2037048339844
0.370542973279953,495.88836669921875
0.33118847012519836,473.5992431640625
0.3940154016017914,487.82977294921875
0.42326024174690247,500.7117004394531
0.45163294672966003,510.99774169921875
0.40433648228645325,483.2153015136719
0.5029342174530029,507.3677978515625
0.3603329062461853,497.9061279296875
0.24884670972824097,548.8411254882812
0.4965963661670685,493.1968688964844
0.4023130238056183,484.4272766113281
0.3627573251724243,498.3697204589844
0.29003235697746277,477.5675048828125
0.3947886526584625,492.8426513671875
0.43803250789642334,501.53582763671875
0.4298878610134125,498.63262939453125
0.4264724850654602,495.6415100097656
0.41656047105789185,504.5826416015625
0.4597841501235962,502.5177917480469
0.7567356824874878,372.27838134765625
0.45345017313957214,502.9981384277344
0.4405446946620941,479.7100524902344
0.3650658428668976,489.3801574707031
0.41355448961257935,488.7167663574219
0.3916931450366974,484.1061706542969
0.44271329045295715,498.1936340332031
0.41959667205810547,495.6587219238281
0.4763298034667969,504.9940490722656
0.33808425068855286,469.5557556152344
0.5687342286109924,505.2202453613281
0.3018801808357239,364.9113464355469
0.4902479350566864,502.8827819824219
0.3670165240764618,489.2660827636719
0.4850306212902069,482.9118957519531
0.4143955111503601,494.2552795410156
0.4806378185749054,493.0570983886719
0.3018423914909363,472.6069641113281
0.4398537874221802,490.8169250488281
0.39964255690574646,492.6127624511719
0.34659087657928467,480.8950500488281
0.41543444991111755,498.22021484375
1.3836045265197754,532.9281005859375
0.37799718976020813,470.50469970703125
0.38386887311935425,494.8155212402344
0.37320005893707275,505.9820556640625
0.37314730882644653,502.2585144042969
0.30520638823509216,487.560546875
0.34284707903862,500.6949157714844
0.3276825249195099,489.8052978515625
0.40023544430732727,495.9070129394531
0.42066308856010437,478.5093688964844
0.3024243712425232,496.7934265136719
0.8149918913841248,592.5226440429688
0.3472481071949005,491.7347412109375
0.3479363024234772,492.2969665527344
0.34235879778862,483.0265808105469
0.31902483105659485,497.75701904296875
0.38789787888526917,503.1132507324219
0.3659961521625519,483.6061706542969
0.4603256285190582,488.6047668457031
0.45314857363700867,489.17010498046875
0.3452664613723755,489.9362487792969
0.4278619885444641,493.1314392089844
0.6491491794586182,446.0403747558594
0.383454829454422,487.1734619140625
0.4099665582180023,496.0008850097656
0.4374650716781616,488.75537109375
0.4485646188259125,495.9134521484375
0.30350181460380554,477.5180969238281
0.3734835386276245,509.6895446777344
0.4052254855632782,496.29034423828125
0.4233091175556183,498.6039733886719
0.36574599146842957,468.24530029296875
0.47014716267585754,483.9737243652344
0.4571095108985901,665.2868041992188
0.48985812067985535,492.9828796386719
0.3689803183078766,482.138671875
0.4667988717556,493.5845947265625
0.43171852827072144,512.5375366210938
0.43646565079689026,504.5442199707031
0.40425002574920654,494.9459228515625
0.5090062618255615,503.89727783203125
0.3304101824760437,479.08837890625
0.4712029695510864,492.4886779785156
0.40735262632369995,475.8529357910156
0.08757111430168152,412.5884704589844
0.41995036602020264,480.1025085449219
0.4124794900417328,471.7829895019531
0.4008086025714874,486.6815185546875
0.2665093243122101,495.2681579589844
0.45148372650146484,504.8810729980469
0.39092665910720825,488.6729431152344
0.36206892132759094,507.8674621582031
0.40021637082099915,499.8815612792969
0.3403337299823761,488.9705810546875
0.4443642795085907,505.0884094238281
1.6157703399658203,629.0926513671875
0.31156498193740845,486.3829345703125
0.26157617568969727,482.42449951171875
0.33366039395332336,493.4353332519531
0.31556856632232666,520.9287719726562
0.28434494137763977,502.1683654785156
0.3505546748638153,492.1110534667969
0.3264102637767792,496.3818359375
0.2897499203681946,503.1159362792969
0.3353128135204315,481.76397705078125
0.31680619716644287,484.3670654296875
0.09618672728538513,452.27044677734375
0.30541813373565674,497.84063720703125
0.29941481351852417,482.31573486328125
0.3029315173625946,492.2752990722656
0.33778780698776245,508.3229675292969
0.30659735202789307,497.0636901855469
0.29713204503059387,495.38555908203125
0.3071421682834625,489.5495910644531
0.20715270936489105,498.4021301269531
0.33419862389564514,504.044921875
0.3363148868083954,475.4177551269531
0.44896018505096436,398.8329772949219
0.3183872103691101,484.8431701660156
0.3878154754638672,496.4008483886719
0.34647664427757263,477.23712158203125
0.382112979888916,494.6913146972656
0.3468147814273834,494.4604797363281
0.28865596652030945,476.47784423828125
0.3714768588542938,484.6817321777344
0.30950453877449036,484.11553955078125
0.33141306042671204,508.0869445800781
0.3591795265674591,497.89373779296875
0.0072900354862213135,449.6159973144531
0.368663489818573,497.3799743652344
0.32940518856048584,496.1326904296875
0.3472650349140167,483.5292053222656
0.42444685101509094,488.3887634277344
0.3575740456581116,474.5693054199219
0.39143094420433044,487.1665344238281
0.3306686580181122,493.5237121582031
0.3917692303657532,498.09405517578125
0.4183540344238281,497.86688232421875
0.34951576590538025,493.63507080078125
0.4690341055393219,443.2637634277344
0.407429963350296,499.4194641113281
0.3573356866836548,484.35382080078125
0.35426783561706543,498.0847473144531
0.41956761479377747,502.9546203613281
0.3600212335586548,485.8659362792969
0.4582386314868927,509.5084228515625
0.4718532860279083,481.85986328125
0.3958936929702759,476.78546142578125
0.542635440826416,481.7257995605469
0.6038727164268494,500.49591064453125
0.6345600485801697,420.98333740234375
0.5285083651542664,493.4189453125
0.443592369556427,495.69171142578125
0.48545292019844055,502.1646423339844
0.38699930906295776,488.1372375488281
0.3751794099807739,483.7806396484375
0.414817214012146,484.58477783203125
0.430658221244812,490.6870422363281
0.4244515597820282,501.8350830078125
0.30537840723991394,508.1415710449219
0.33095189929008484,492.5398254394531
0.45106902718544006,455.5862731933594
0.30485889315605164,480.9724426269531
0.29250645637512207,481.4418029785156
0.3512899577617645,488.9237060546875
0.38103827834129333,504.5986022949219
0.330226868391037,506.5110168457031
0.3326164484024048,499.28741455078125
0.312343567609787,488.6295166015625
0.2328953742980957,490.7404479980469
0.324626624584198,503.3330993652344
0.2938344180583954,503.4009704589844
0.3165299892425537,517.7665405273438
0.24369841814041138,492.1812438964844
0.2572069466114044,469.45330810546875
0.32040005922317505,493.5557861328125
0.33064863085746765,485.9258728027344
0.31655412912368774,497.283203125
0.3047589957714081,496.6020812988281
0.3385971486568451,496.8348693847656
0.3576156497001648,511.7424011230469
0.3502015471458435,508.7450866699219
0.27765098214149475,479.1932373046875
0.0973229706287384,455.6239929199219
0.33340880274772644,495.6833801269531
0.33486783504486084,483.2113952636719
0.2981707751750946,488.8962097167969
0.3779751658439636,495.53790283203125
0.41263172030448914,507.8904113769531
0.37939751148223877,491.7965087890625
0.340546190738678,500.6356506347656
0.32996585965156555,484.4002685546875
0.3799123466014862,488.4202880859375
0.3527488708496094,482.4951477050781
0.4633179008960724,376.9638366699219
0.3681694269180298,481.5038146972656
0.44389164447784424,481.10858154296875
0.357623428106308,493.6789855957031
0.40543603897094727,496.9255065917969
0.4912674129009247,486.6352844238281
0.5445058345794678,501.9750671386719
0.36124274134635925,484.0428771972656
0.47234293818473816,500.4591064453125
0.4123243987560272,488.3061828613281
0.36334386467933655,472.2899475097656
0.16736933588981628,370.6850891113281
0.42533570528030396,492.7417297363281
0.4443706274032593,492.3263854980469
0.4787127375602722,505.2922668457031
0.3634021580219269,485.0151062011719
0.39273878931999207,499.08123779296875
0.38947057723999023,477.3271484375
0.3263293206691742,468.06231689453125
0.36564284563064575,500.4388427734375
0.43785572052001953,490.0972900390625
0.4493926763534546,490.1469421386719
0.8131491541862488,565.4677124023438
0.38356468081474304,482.62158203125
0.4578273892402649,497.5566101074219
0.31655353307724,475.7670593261719
0.3849782645702362,505.11602783203125
0.3902355432510376,501.78057861328125
0.3794483244419098,474.8089599609375
0.46489274501800537,487.0896301269531
0.3654440641403198,504.2543029785156
0.4106125831604004,473.7174987792969
0.37099742889404297,503.30975341796875
0.032269448041915894,397.7138977050781
0.3785913586616516,481.1512451171875
0.40181341767311096,483.5718688964844
0.46132907271385193,509.8858337402344
0.4219621419906616,489.4174499511719
0.4780177175998688,495.7587585449219
0.4020278751850128,474.0776062011719
0.3506610691547394,487.6870422363281
0.4199880361557007,492.85791015625
0.33742475509643555,494.1740417480469
0.3640007972717285,490.0174560546875
0.44038957357406616,364.913330078125
0.3896541893482208,485.1125183105469
0.3469986319541931,477.6768798828125
0.4182424247264862,502.3676452636719
0.416018009185791,505.8368835449219
0.4010171592235565,482.4128112792969
0.3617951571941376,464.1332092285156
0.4042029082775116,493.4305419921875
0.4284975826740265,503.5096435546875
0.4061537981033325,488.7637634277344
0.40527915954589844,500.9393615722656
1.5255706310272217,552.2216186523438
0.36336880922317505,482.0975646972656
0.36658036708831787,493.8711242675781
0.4061048626899719,477.65557861328125
0.34241029620170593,492.1510925292969
0.41611015796661377,487.6242980957031
0.2790093719959259,476.3690490722656
0.37639716267585754,489.6945495605469
0.351773738861084,501.0288391113281
0.29441583156585693,512.517578125
0.3780885934829712,492.2629699707031
0.200685054063797,419.4035949707031
0.35755401849746704,495.2113952636719
0.3736240267753601,501.48809814453125
0.3398488759994507,490.5204162597656
0.3240773677825928,488.1322021484375
0.3558700382709503,481.94805908203125
0.30465036630630493,489.3976745605469
0.37682563066482544,488.4380187988281
0.40176108479499817,487.0740051269531
0.394062876701355,499.09796142578125
0.38475093245506287,471.3203125
0.006779849529266357,495.84393310546875
0.49368107318878174,486.1207275390625
0.4089268743991852,498.6589050292969
0.36046335101127625,480.9012451171875
0.3271535038948059,474.7147521972656
0.38930070400238037,495.7161865234375
0.4443016052246094,473.0920715332031
0.38738200068473816,487.4696350097656
0.45422327518463135,504.9388427734375
0.3866634666919708,493.3642578125
0.37626180052757263,492.888671875
1.3787347078323364,360.5409851074219
0.5432409644126892,486.8263854980469
0.4097951650619507,499.4525451660156
0.4088954031467438,482.5585021972656
0.3189389407634735,482.6758117675781
0.44525355100631714,496.8800048828125
0.47495537996292114,491.2729187011719
0.5878522396087646,505.62420654296875
0.43274781107902527,468.1197509765625
0.4651145040988922,487.8360290527344
0.5430262684822083,503.2757568359375
0.011660605669021606,424.82452392578125
0.5582129955291748,483.0310363769531
0.5145520567893982,504.7190246582031
0.3640258014202118,491.2534484863281
0.42575082182884216,485.91015625
0.3584543466567993,481.8194580078125
0.42780497670173645,499.85382080078125
0.40888527035713196,486.7097473144531
0.41338083148002625,500.30908203125
0.3474140465259552,487.1585693359375
0.4113966226577759,479.7218933105469
0.7442774772644043,362.3956298828125
0.3540598750114441,473.0051574707031
0.3910572826862335,478.6015625
0.3308086395263672,494.7315368652344
0.32894134521484375,503.1533508300781
0.29811394214630127,477.89501953125
0.3711579144001007,512.2013549804688
0.4275210201740265,503.65252685546875
0.5066490769386292,488.7952880859375
0.44014206528663635,483.6250915527344
0.4475014805793762,488.6883850097656
0.8124030828475952,518.8721923828125
0.44899246096611023,491.6838684082031
0.3665947914123535,486.3183288574219
0.31129205226898193,485.3495788574219
0.3758411109447479,497.6274108886719
0.3558502495288849,474.2233581542969
0.3362911343574524,503.1905212402344
0.3790845572948456,491.4364318847656
0.40934354066848755,484.9032287597656
0.376334011554718,485.0892333984375
0.36575594544410706,519.9891967773438
0.04182147979736328,520.4469604492188
0.3474714457988739,490.3633117675781
0.36318856477737427,488.9728698730469
0.3420570194721222,518.878173828125
0.4123736619949341,500.39141845703125
0.3653821051120758,491.2307434082031
0.4123798608779907,495.4983215332031
0.39842483401298523,483.4940490722656
0.36531534790992737,481.4346008300781
0.43486979603767395,496.9316711425781
0.3853972256183624,494.1079406738281
1.7726572751998901,430.4275207519531
0.3794078528881073,485.833984375
0.327365517616272,483.8472900390625
0.3791750967502594,504.17071533203125
0.3044644594192505,476.3108215332031
0.3834649920463562,486.0360107421875
0.3657728433609009,490.3349609375
0.3929452896118164,499.4007568359375
0.4070078730583191,487.5556640625
0.43031081557273865,504.9235534667969
0.3874829411506653,493.9292907714844
0.09181767702102661,501.748779296875
0.368571937084198,504.4268493652344
0.33287307620048523,490.00897216796875
0.3936159014701843,480.70098876953125
0.3041393458843231,501.3324279785156
0.376688688993454,473.2531433105469
0.38420647382736206,494.1494140625
0.3664788007736206,494.1683654785156
0.35305750370025635,506.5423583984375
0.2847522795200348,486.4544982910156
0.28925105929374695,476.8125305175781
0.23389577865600586,374.7010803222656
0.28009092807769775,487.4073181152344
0.3100237548351288,500.6646423339844
0.34695708751678467,496.91424560546875
0.3128246068954468,474.3834228515625
0.3769635260105133,496.5441589355469
0.4406714141368866,494.8785400390625
0.38861533999443054,474.9273681640625
0.41215279698371887,499.9231262207031
0.43559932708740234,491.4656982421875
0.3769662082195282,486.7497863769531
0.009446203708648682,501.3753662109375
0.47018930315971375,501.4096984863281
0.4083348214626312,470.7996826171875
0.3840528726577759,482.93536376953125
0.3184387683868408,477.2221374511719
0.3079815208911896,484.8083190917969
0.41386669874191284,500.0674133300781
0.33386003971099854,488.2038269042969
0.4845181405544281,495.04376220703125
0.41197940707206726,501.5871276855469
0.3698311150074005,475.5985412597656
0.5229030847549438,384.2663879394531
